160000									
26.4	18.879354	1	1	1	228.46692	124.31064	216.28641	0.971	0
26.5	18.879354	1	1	1	355.32608	131.87827	229.09717	0.971	0
26.6	18.879354	1	1	1	355.33238	131.87598	229.09087	0.971	0
26.7	18.879354	1	1	1	355.31176	131.82728	229.10119	0.971	0
26.8	18.879354	1	1	1	355.36389	131.92353	229.08686	0.971	0
26.9	18.879354	1	1	1	355.32321	131.8777	229.08457	0.971	0
27	18.879354	1	1	1	226.97207	122.40498	305.31431	0.971	0
27.1	18.879354	1	1	1	354.06786	133.54157	227.65962	0.971	0
27.2	18.879354	1	1	1	354.11599	133.54157	227.7152	0.971	0
27.3	18.879354	1	1	1	354.12287	133.53927	227.71749	0.971	0
27.4	18.879354	1	1	1	354.12	133.54099	227.71749	0.971	0
27.5	18.879354	1	1	1	355.37936	133.77934	229.24901	0.971	0
27.6	18.879354	1	1	1	355.39197	133.78507	229.25416	0.971	0
27.7	18.879354	1	1	1	355.38624	133.79596	229.23239	0.971	0
27.8	18.879354	1	1	1	355.39369	133.78794	229.25245	0.971	0
27.9	18.879354	1	1	1	355.37822	133.80684	229.21062	0.971	0
28	18.879354	1	1	1	355.38395	133.79997	229.22494	0.971	0
28.1	18.879354	1	1	1	355.37535	133.812	229.20088	0.971	0
28.2	18.879354	1	1	1	353.68112	134.80608	228.97571	0.971	0
28.3	18.879354	1	1	1	44.670654	57.637835	56.544632	0.971	0
28.4	18.879354	1	1	1	353.68456	134.80436	228.978	0.971	0
28.5	18.879354	1	1	1	44.674092	57.637835	56.543486	0.971	0
28.6	18.879354	1	1	1	44.823061	58.421642	236.52901	0.971	0
28.7	18.879354	1	1	1	115.72602	118.02071	323.61516	0.971	0
28.8	18.879354	1	1	1	44.823634	58.424506	56.5326	0.971	0
28.9	18.879354	1	1	1	348.21968	135.74172	224.76676	0.971	0
29	18.879354	1	1	1	348.21338	135.73943	224.7553	0.971	0
29.1	18.879354	1	1	1	348.16239	135.73886	224.48028	0.971	0
29.2	18.879354	1	1	1	348.19734	135.73943	224.67738	0.971	0
29.3	18.879354	1	1	1	348.17843	135.73943	224.56279	0.971	0
29.4	18.879354	1	1	1	113.76994	121.7988	56.057618	0.971	0
29.5	18.879354	1	1	1	43.297275	61.669739	233.22705	0.971	0
29.6	18.879354	1	1	1	113.76994	121.79937	56.057618	0.971	0
29.7	18.879354	1	1	1	113.76994	121.79937	56.057618	0.971	0
29.8	18.879354	1	1	1	43.297275	61.669739	233.22705	0.971	0
29.9	18.879354	1	1	1	113.76994	121.79937	56.057045	0.971	0
30	18.879354	1	1	1	345.70153	134.829	222.00052	0.971	0
30.1	18.879354	1	1	1	43.248	61.686928	233.07637	0.971	0
30.2	18.879354	1	1	1	345.58064	134.76884	221.93062	0.971	0
30.3	18.879354	1	1	1	44.507934	61.223978	227.56623	0.971	0
30.4	18.879354	1	1	1	342.27697	130.30493	219.14604	0.971	0
30.5	18.879354	1	1	1	44.50908	61.223405	47.566956	0.971	0
30.6	18.879354	1	1	1	44.507934	61.223405	47.565237	0.971	0
30.7	18.879354	1	1	1	289.82211	53.855741	37.811204	0.971	0
30.8	18.879354	1	1	1	289.84101	53.854022	37.801463	0.971	0
30.9	18.879354	1	1	1	342.62074	129.60535	220.07194	0.971	0
31	18.879354	1	1	1	342.63163	129.60248	220.07939	0.971	0
31.1	18.879354	1	1	1	289.77684	53.87293	37.883969	0.971	0
31.2	18.879354	1	1	1	224.39949	119.73271	222.75797	0.971	0
31.3	18.879354	1	1	1	289.98024	54.050547	38.100547	0.971	0
31.4	18.879354	1	1	1	289.5236	53.966895	38.173886	0.971	0
31.5	18.879354	1	1	1	289.50411	53.984656	38.18821	0.971	0
31.6	18.879354	1	1	1	289.49896	53.989813	38.191648	0.971	0
31.7	18.879354	1	1	1	289.51615	53.971478	38.17847	0.971	0
31.8	18.879354	1	1	1	109.4951	126.00602	141.80591	0.971	0
31.9	18.879354	1	1	1	109.49739	126.00774	141.80705	0.971	0
32	18.879354	1	1	1	109.49567	126.00832	141.80705	0.971	0
32.1	18.879354	1	1	1	289.58719	53.83225	38.424269	0.971	0
32.2	18.879354	1	1	1	288.36393	58.43883	41.784093	0.971	0
32.3	18.879354	1	1	1	288.46706	58.598686	41.884361	0.971	0
32.4	18.879354	1	1	1	48.440717	53.044433	139.97817	0.971	0
32.5	18.879354	1	1	1	48.50145	53.019795	139.96614	0.971	0
32.6	18.879354	1	1	1	48.503169	53.017504	139.95755	0.971	0
32.7	18.879354	1	1	1	228.50875	126.98292	220.04788	0.971	0
32.8	18.879354	1	1	1	48.332428	53.070789	139.85785	0.971	0
32.9	18.879354	1	1	1	48.332428	53.073081	139.85499	0.971	0
33	18.879354	1	1	1	228.38728	126.94166	220.11148	0.971	0
33.1	18.879354	1	1	1	48.351908	53.069643	139.87218	0.971	0
33.2	18.879354	1	1	1	48.354773	53.079383	139.86129	0.971	0
33.3	18.879354	1	1	1	228.40504	126.9176	220.12981	0.971	0
33.4	18.879354	1	1	1	287.13837	58.300175	46.394685	0.971	0
33.5	18.879354	1	1	1	226.04388	128.05091	221.8716	0.971	0
33.6	18.879354	1	1	1	287.24265	58.333979	46.037732	0.971	0
33.7	18.879354	1	1	1	45.75641	52.281253	228.39702	0.971	0
33.8	18.879354	1	1	1	225.87028	127.84579	221.69284	0.971	0
33.9	18.879354	1	1	1	287.26328	58.311061	45.771306	0.971	0
34	18.879354	1	1	1	45.75641	52.281253	228.39702	0.971	0
34.1	18.879354	1	1	1	343.81135	129.6529	45.830321	0.971	0
34.2	18.879354	1	1	1	343.81765	129.65061	45.841207	0.971	0
34.3	18.879354	1	1	1	220.51197	123.51308	310.05382	0.971	0
34.4	18.879354	1	1	1	220.47874	123.51308	310.06069	0.971	0
34.5	18.879354	1	1	1	343.76666	129.64373	45.834332	0.971	0
34.6	18.879354	1	1	1	220.47015	123.53142	310.08132	0.971	0
34.7	18.879354	1	1	1	220.46671	123.52855	310.07101	0.971	0
34.8	18.879354	1	1	1	284.88894	57.448186	41.012892	0.971	0
34.9	18.879354	1	1	1	284.71361	57.416101	41.065031	0.971	0
35	18.879354	1	1	1	341.74182	127.95981	224.26084	0.971	0
35.1	18.879354	1	1	1	220.82596	123.4025	312.57999	0.971	0
35.2	18.879354	1	1	1	341.76302	127.92085	44.266146	0.971	0
35.3	18.879354	1	1	1	340.45152	124.96553	225.77918	0.971	0
35.4	18.879354	1	1	1	340.53116	124.98616	225.81355	0.971	0
35.5	18.879354	1	1	1	340.53632	124.98731	225.81527	0.971	0
35.6	18.879354	1	1	1	219.99803	125.97967	314.88099	0.971	0
35.7	18.879354	1	1	1	39.998757	54.020753	45.118135	0.971	0
35.8	18.879354	1	1	1	340.53689	124.98616	225.81183	0.971	0
35.9	18.879354	1	1	1	220.00147	125.97795	314.88271	0.971	0
36	18.879354	1	1	1	40.00334	54.022472	45.11527	0.971	0
36.1	18.879354	1	1	1	340.53689	124.98616	225.81183	0.971	0
36.2	18.879354	1	1	1	43.659957	54.317545	41.685544	0.971	0
36.3	18.879354	1	1	1	43.670843	54.306086	41.677523	0.971	0
36.4	18.879354	1	1	1	223.65178	125.68689	318.29524	0.971	0
36.5	18.879354	1	1	1	100.4332	127.33815	132.8099	0.971	0
36.6	18.879354	1	1	1	341.93376	131.47663	46.788307	0.971	0
36.7	18.879354	1	1	1	282.13645	54.16743	42.784477	0.971	0
36.8	18.879354	1	1	1	102.08962	125.68116	137.39184	0.971	0
36.9	18.879354	1	1	1	37.996269	56.884396	47.87578	0.971	0
37	18.879354	1	1	1	38.014604	56.865488	47.915314	0.971	0
37.1	18.879354	1	1	1	38.01575	56.864915	47.915887	0.971	0
37.2	18.879354	1	1	1	38.015177	56.865488	47.915887	0.971	0
37.3	18.879354	1	1	1	38.014604	56.865488	47.915314	0.971	0
37.4	18.879354	1	1	1	38.01575	56.864915	47.915887	0.971	0
37.5	18.879354	1	1	1	220.43176	125.15575	218.28661	0.971	0
37.6	18.879354	1	1	1	220.43176	125.15575	218.28661	0.971	0
37.7	18.879354	1	1	1	108.77489	115.65611	53.789278	0.971	0
37.8	18.879354	1	1	1	216.33798	122.20674	300.72492	0.971	0
37.9	18.879354	1	1	1	216.34714	122.19643	300.7381	0.971	0
38	18.879354	1	1	1	286.34826	68.991567	36.320941	0.971	0
38.1	18.879354	1	1	1	286.30243	69.113034	36.276823	0.971	0
38.2	18.879354	1	1	1	286.30071	69.124493	36.273958	0.971	0
38.3	18.879354	1	1	1	286.34597	69.1858	36.269374	0.971	0
38.4	18.879354	1	1	1	212.67334	122.83814	203.74035	0.971	0
38.5	18.879354	1	1	1	359.35111	141.0708	249.55979	0.771	0
38.6	18.879354	1	1	1	353.62898	140.27038	238.03818	0.971	0
38.7	18.879354	1	1	1	212.67334	122.83814	203.74035	0.971	0
38.8	18.879354	1	1	1	353.75446	140.17069	238.32581	0.971	0
38.9	18.879354	1	1	1	353.70232	140.25434	238.18371	0.971	0
39	18.879354	1	1	1	19.400351	140.6027	278.56062	0.771	0
39.1	18.879354	1	1	1	19.379724	140.57978	278.54859	0.771	0
39.2	18.879354	1	1	1	19.375141	140.57348	278.54687	0.771	0
39.3	18.879354	1	1	1	8.7788593	49.346563	276.86581	0.771	0
39.4	18.879354	1	1	1	285.03848	95.231315	41.999525	0.771	0
39.5	18.879354	1	1	1	40.367168	56.986382	247.12988	0.971	0
39.6	18.879354	1	1	1	40.367168	56.986382	247.12988	0.971	0
39.7	18.879354	1	1	1	6.5460428	134.68519	245.08327	0.971	0
39.8	18.879354	1	1	1	6.2240405	134.77973	244.99332	0.971	0
39.9	18.879354	1	1	1	6.3065465	134.72701	245.04374	0.971	0
0.05	18.965956	1	1	1	295.21822	55.017126	42.884172	0.971	0
0.15	18.965956	1	1	1	115.2453	125.04288	317.16766	0.971	0
0.25	18.965956	1	1	1	48.62349	54.723199	139.23677	0.971	0
0.35	18.965956	1	1	1	48.621771	54.72148	139.2339	0.971	0
0.45	18.965956	1	1	1	291.3817	56.600209	44.112021	0.971	0
0.55	18.965956	1	1	1	291.37883	56.600209	44.113167	0.971	0
0.65	18.965956	1	1	1	291.3817	56.600782	44.111448	0.971	0
0.75	18.965956	1	1	1	49.469176	54.471671	137.43653	0.971	0
0.85	18.965956	1	1	1	291.37883	56.600209	44.113167	0.971	0
0.95	18.965956	1	1	1	291.37998	56.600782	44.112021	0.971	0
1.05	18.965956	1	1	1	229.00951	126.20198	223.72799	0.971	0
1.15	18.965956	1	1	1	229.10119	126.22776	313.72189	0.971	0
1.25	18.965956	1	1	1	350.92748	132.25814	233.00761	0.971	0
1.35	18.965956	1	1	1	350.87019	132.20715	232.93599	0.971	0
1.45	18.965956	1	1	1	40.329926	54.102686	145.51295	0.971	0
1.55	18.965956	1	1	1	40.358001	54.134771	145.48774	0.971	0
1.65	18.965956	1	1	1	40.317894	54.112999	145.56165	0.971	0
1.75	18.965956	1	1	1	40.322478	54.107269	145.53873	0.971	0
1.85	18.965956	1	1	1	40.310446	54.104405	145.56852	0.971	0
1.95	18.965956	1	1	1	352.06595	131.23999	229.00722	0.971	0
2.05	18.965956	1	1	1	352.05965	131.23942	229.00894	0.971	0
2.15	18.965956	1	1	1	352.45499	131.22051	229.21062	0.971	0
2.25	18.965956	1	1	1	352.2768	131.23083	229.11551	0.971	0
2.35	18.965956	1	1	1	110.4124	120.60361	320.09605	0.971	0
2.45	18.965956	1	1	1	110.36428	120.70616	320.13043	0.971	0
2.55	18.965956	1	1	1	290.30053	59.249566	39.854944	0.971	0
2.65	18.965956	1	1	1	290.24094	59.237533	39.859528	0.971	0
2.75	18.965956	1	1	1	110.30182	120.84425	320.16767	0.971	0
2.85	18.965956	1	1	1	290.28162	59.188832	39.844058	0.971	0
2.95	18.965956	1	1	1	47.180783	57.754146	140.90808	0.971	0
3.05	18.965956	1	1	1	47.173907	57.791961	140.92126	0.971	0
3.15	18.965956	1	1	1	350.44276	131.05837	224.96959	0.971	0
3.25	18.965956	1	1	1	350.41927	131.02513	224.93406	0.971	0
3.35	18.965956	1	1	1	47.180783	57.793107	140.90235	0.971	0
3.45	18.965956	1	1	1	350.41984	131.03316	224.93292	0.971	0
3.55	18.965956	1	1	1	350.41927	131.02513	224.93406	0.971	0
3.65	18.965956	1	1	1	350.37916	130.97529	224.85786	0.971	0
3.75	18.965956	1	1	1	51.5175	58.774584	135.95143	0.971	0
3.85	18.965956	1	1	1	51.330716	58.880008	135.93939	0.971	0
3.95	18.965956	1	1	1	51.424681	58.913812	135.78469	0.971	0
4.05	18.965956	1	1	1	52.80379	58.042916	135.9222	0.971	0
4.15	18.965956	1	1	1	51.216697	58.528212	136.01044	0.971	0
4.25	18.965956	1	1	1	51.216697	58.51618	136.007	0.971	0
4.35	18.965956	1	1	1	51.218989	58.517898	136.02706	0.971	0
4.45	18.965956	1	1	1	51.218416	58.514461	136.00356	0.971	0
4.55	18.965956	1	1	1	299.23695	49.985411	39.585654	0.971	0
4.65	18.965956	1	1	1	298.95906	50.181936	39.893332	0.971	0
4.75	18.965956	1	1	1	237.36152	118.88015	137.52878	0.971	0
4.85	18.965956	1	1	1	119.54593	130.22586	320.75151	0.971	0
4.95	18.965956	1	1	1	299.54635	49.772844	39.247609	0.971	0
5.05	18.965956	1	1	1	237.36152	118.88015	137.52878	0.971	0
5.15	18.965956	1	1	1	119.54593	130.23273	320.7561	0.971	0
5.25	18.965956	1	1	1	299.69933	49.472614	39.158228	0.971	0
5.35	18.965956	1	1	1	237.65544	118.62633	137.87141	0.971	0
5.45	18.965956	1	1	1	119.70005	130.52953	320.84147	0.971	0
5.55	18.965956	1	1	1	56.196274	60.271149	132.67468	0.971	0
5.65	18.965956	1	1	1	56.083401	60.236199	132.73828	0.971	0
5.75	18.965956	1	1	1	117.62136	129.45695	319.87145	0.971	0
5.85	18.965956	1	1	1	56.196274	60.271149	132.67468	0.971	0
5.95	18.965956	1	1	1	117.48385	129.35095	319.86286	0.971	0
6.05	18.965956	1	1	1	55.61243	60.102127	132.99382	0.971	0
6.15	18.965956	1	1	1	117.48786	129.35382	319.86286	0.971	0
6.25	18.965956	1	1	1	117.48671	129.34866	319.86114	0.971	0
6.35	18.965956	1	1	1	55.619878	60.099835	132.99496	0.971	0
6.45	18.965956	1	1	1	117.77491	128.97853	319.59357	0.971	0
6.55	18.965956	1	1	1	55.951621	59.750331	133.25337	0.971	0
6.65	18.965956	1	1	1	56.663807	54.618921	137.9797	0.971	0
6.75	18.965956	1	1	1	299.19971	56.741729	43.620423	0.971	0
6.85	18.965956	1	1	1	56.294249	54.169149	138.44838	0.971	0
6.95	18.965956	1	1	1	120.15842	123.63398	317.06969	0.971	0
7.05	18.965956	1	1	1	120.15899	123.63398	317.07026	0.971	0
7.15	18.965956	1	1	1	57.419538	55.454293	137.74249	0.971	0
7.25	18.965956	1	1	1	120.16243	123.63398	317.07198	0.971	0
7.35	18.965956	1	1	1	120.15899	123.63398	317.07026	0.971	0
7.45	18.965956	1	1	1	57.419538	55.454293	137.74249	0.971	0
7.55	18.965956	1	1	1	120.16243	123.63398	317.07198	0.971	0
7.65	18.965956	1	1	1	120.17446	123.63512	317.07656	0.971	0
7.75	18.965956	1	1	1	57.802847	55.575187	137.46403	0.971	0
7.85	18.965956	1	1	1	55.193597	54.864147	138.0685	0.971	0
7.95	18.965956	1	1	1	57.806858	55.58149	137.46117	0.971	0
8.05	18.965956	1	1	1	55.198754	54.865293	138.06621	0.971	0
8.15	18.965956	1	1	1	58.178135	54.443596	135.83741	0.971	0
8.25	18.965956	1	1	1	118.72258	124.52951	315.09986	0.971	0
8.35	18.965956	1	1	1	58.183291	54.441877	135.83282	0.971	0
8.45	18.965956	1	1	1	58.182718	54.443023	135.8334	0.971	0
8.55	18.965956	1	1	1	118.72258	124.52951	315.09986	0.971	0
8.65	18.965956	1	1	1	58.182718	54.44245	135.8334	0.971	0
8.75	18.965956	1	1	1	237.0229	125.91206	224.6092	0.971	0
8.85	18.965956	1	1	1	116.97564	124.66874	314.51372	0.971	0
8.95	18.965956	1	1	1	237.02863	125.9069	224.61149	0.971	0
9.05	18.965956	1	1	1	116.97678	124.66931	314.5143	0.971	0
9.15	18.965956	1	1	1	116.97621	124.66874	314.51372	0.971	0
9.25	18.965956	1	1	1	57.026489	54.091227	135.38935	0.971	0
9.35	18.965956	1	1	1	295.68805	56.824808	47.560654	0.971	0
9.45	18.965956	1	1	1	295.68748	56.824808	47.561227	0.971	0
9.55	18.965956	1	1	1	236.58401	128.14946	224.09182	0.971	0
9.65	18.965956	1	1	1	295.68805	56.824808	47.560654	0.971	0
9.75	18.965956	1	1	1	295.69149	56.106892	48.088348	0.971	0
9.85	18.965956	1	1	1	57.541578	51.849816	134.8376	0.971	0
9.95	18.965956	1	1	1	295.69149	56.107465	48.088348	0.971	0
10.05	18.965956	1	1	1	57.540432	51.849243	134.83817	0.971	0
10.15	18.965956	1	1	1	57.544443	51.850962	134.83358	0.971	0
10.25	18.965956	1	1	1	57.545589	51.850962	134.83301	0.971	0
10.35	18.965956	1	1	1	60.823481	52.65654	132.46326	0.971	0
10.45	18.965956	1	1	1	117.29248	125.91034	311.49825	0.971	0
10.55	18.965956	1	1	1	60.837232	52.654248	132.4581	0.971	0
10.65	18.965956	1	1	1	60.831502	52.655394	132.46039	0.971	0
10.75	18.965956	1	1	1	240.83765	127.34617	227.54217	0.971	0
10.85	18.965956	1	1	1	297.29519	54.088362	48.504315	0.971	0
10.95	18.965956	1	1	1	297.29519	54.088362	48.504888	0.971	0
11.05	18.965956	1	1	1	117.29993	125.91149	311.49309	0.971	0
11.15	18.965956	1	1	1	117.31196	125.90862	311.50111	0.971	0
11.25	18.965956	1	1	1	61.087614	52.789466	132.96918	0.971	0
11.35	18.965956	1	1	1	61.087614	52.789466	132.96918	0.971	0
11.45	18.965956	1	1	1	61.087614	52.788893	132.96975	0.971	0
11.55	18.965956	1	1	1	297.79653	56.029543	47.694153	0.971	0
11.65	18.965956	1	1	1	239.34395	127.83147	225.02803	0.971	0
11.75	18.965956	1	1	1	297.79653	56.029543	47.69358	0.971	0
11.85	18.965956	1	1	1	239.34452	127.83089	225.0286	0.971	0
11.95	18.965956	1	1	1	297.1256	56.922211	45.71573	0.971	0
12.05	18.965956	1	1	1	236.32905	126.84598	222.96996	0.971	0
12.15	18.965956	1	1	1	236.3554	126.85056	312.98106	0.971	0
12.25	18.965956	1	1	1	236.33764	126.84655	222.97226	0.971	0
12.35	18.965956	1	1	1	118.31693	120.05242	318.08898	0.971	0
12.45	18.965956	1	1	1	52.517884	54.680227	232.13328	0.971	0
12.55	18.965956	1	1	1	118.30375	120.05471	318.09356	0.971	0
12.65	18.965956	1	1	1	231.78549	125.7247	218.02935	0.971	0
12.75	18.965956	1	1	1	231.76544	125.76825	218.01101	0.971	0
12.85	18.965956	1	1	1	51.757569	54.212694	141.99785	0.971	0
12.95	18.965956	1	1	1	117.19623	119.95788	317.54066	0.971	0
13.05	18.965956	1	1	1	117.19623	119.95731	317.54066	0.971	0
13.15	18.965956	1	1	1	117.19565	119.95731	317.54009	0.971	0
13.25	18.965956	1	1	1	117.19565	119.95788	317.54009	0.971	0
13.35	18.965956	1	1	1	117.19623	119.95731	317.54009	0.971	0
13.45	18.965956	1	1	1	297.19493	60.041966	42.460183	0.971	0
13.55	18.965956	1	1	1	297.26712	58.745363	42.620039	0.971	0
13.65	18.965956	1	1	1	232.77843	125.36718	219.50471	0.971	0
13.75	18.965956	1	1	1	117.2667	121.25735	47.383037	0.971	0
13.85	18.965956	1	1	1	117.26727	121.25678	47.381891	0.971	0
13.95	18.965956	1	1	1	117.26555	121.25907	47.384756	0.971	0
14.05	18.965956	1	1	1	232.78129	125.36603	219.53795	0.971	0
14.15	18.965956	1	1	1	233.1709	125.62845	219.59524	0.971	0
14.25	18.965956	1	1	1	233.14913	125.61469	309.59373	0.971	0
14.35	18.965956	1	1	1	117.39733	121.21782	47.150416	0.971	0
14.45	18.965956	1	1	1	226.81795	123.7543	212.90252	0.971	0
14.55	18.965956	1	1	1	226.81336	123.74571	212.90997	0.971	0
14.65	18.965956	1	1	1	357.24778	134.49955	230.73411	0.971	0
14.75	18.965956	1	1	1	357.29877	134.43366	230.77479	0.971	0
14.85	18.965956	1	1	1	357.25695	134.4921	230.74787	0.971	0
14.95	18.965956	1	1	1	354.32512	137.69207	231.70642	0.971	0
15.05	18.965956	1	1	1	113.09385	116.42101	323.66214	0.971	0
15.15	18.965956	1	1	1	221.25911	122.08184	301.77343	0.971	0
15.25	18.965956	1	1	1	113.06692	116.4657	323.62375	0.971	0
15.35	18.965956	1	1	1	292.93613	63.471119	36.040191	0.971	0
15.45	18.965956	1	1	1	40.947575	58.274391	58.305331	0.971	0
15.55	18.965956	1	1	1	220.89414	121.91224	301.70869	0.971	0
15.65	18.965956	1	1	1	220.88039	121.86583	301.7465	0.971	0
15.75	18.965956	1	1	1	215.94321	120.68153	301.12026	0.971	0
15.85	18.965956	1	1	1	215.94951	120.67465	301.12771	0.971	0
15.95	18.965956	1	1	1	288.82974	63.596596	34.717805	0.971	0
16.05	18.965956	1	1	1	288.12959	59.899873	31.124786	0.971	0
16.15	18.965956	1	1	1	338.27772	137.71327	41.992077	0.971	0
16.25	18.965956	1	1	1	338.27944	137.70697	222.00625	0.971	0
16.35	18.965956	1	1	1	338.28345	137.70754	42.006401	0.971	0
16.45	18.965956	1	1	1	338.2909	137.70296	222.02115	0.971	0
16.55	18.965956	1	1	1	339.08043	137.56144	222.6875	0.971	0
16.65	18.965956	1	1	1	339.07986	137.56144	222.6875	0.971	0
16.75	18.965956	1	1	1	339.08215	137.56316	222.6875	0.971	0
16.85	18.965956	1	1	1	339.08158	137.56258	222.68864	0.971	0
16.95	18.965956	1	1	1	339.08101	137.56201	222.6875	0.971	0
17.05	18.965956	1	1	1	339.1171	137.48924	222.82959	0.971	0
17.15	18.965956	1	1	1	339.10393	137.48638	222.82443	0.971	0
17.25	18.965956	1	1	1	339.10221	137.48695	222.82329	0.971	0
17.35	18.965956	1	1	1	339.11825	137.48924	222.83073	0.971	0
17.45	18.965956	1	1	1	339.42364	136.89337	223.62428	0.971	0
17.55	18.965956	1	1	1	339.30561	137.44971	223.21462	0.971	0
17.65	18.965956	1	1	1	339.60584	136.88363	223.75091	0.971	0
17.75	18.965956	1	1	1	339.67173	136.92316	223.82367	0.971	0
17.85	18.965956	1	1	1	341.1511	137.36778	225.81069	0.971	0
17.95	18.965956	1	1	1	341.14136	137.37809	225.82043	0.971	0
18.05	18.965956	1	1	1	292.84159	67.544276	32.063291	0.971	0
18.15	18.965956	1	1	1	292.47891	67.330562	32.100533	0.971	0
18.25	18.965956	1	1	1	292.49495	67.330562	32.093658	0.971	0
18.35	18.965956	1	1	1	292.31848	67.573496	31.553932	0.971	0
18.45	18.965956	1	1	1	35.366393	61.179287	64.257217	0.971	0
18.55	18.965956	1	1	1	350.35395	142.11072	231.70528	0.971	0
18.65	18.965956	1	1	1	292.28181	67.6285	31.412411	0.971	0
18.75	18.965956	1	1	1	350.34879	142.11301	231.70127	0.971	0
18.85	18.965956	1	1	1	292.31505	67.615895	31.395222	0.971	0
18.95	18.965956	1	1	1	116.55451	113.05775	329.43641	0.971	0
19.05	18.965956	1	1	1	219.57748	117.89638	206.30549	0.971	0
19.15	18.965956	1	1	1	219.57748	117.89581	206.30549	0.971	0
19.25	18.965956	1	1	1	116.55451	113.05775	329.43641	0.971	0
19.35	18.965956	1	1	1	219.57748	117.89638	206.30549	0.971	0
19.45	18.965956	1	1	1	36.355318	60.34678	336.87569	0.971	0
19.55	18.965956	1	1	1	33.779873	59.898154	246.78209	0.971	0
19.65	18.965956	1	1	1	352.52145	142.54846	234.75685	0.971	0
19.75	18.965956	1	1	1	34.190111	60.222448	66.15428	0.971	0
19.85	18.965956	1	1	1	352.51916	142.54789	234.75456	0.971	0
19.95	18.965956	1	1	1	352.5203	142.54846	234.75628	0.971	0
20.05	18.965956	1	1	1	352.51973	142.54789	234.75456	0.971	0
20.15	18.965956	1	1	1	29.261528	60.348499	247.21983	0.971	0
20.25	18.965956	1	1	1	348.85968	143.27325	235.70968	0.971	0
20.35	18.965956	1	1	1	348.83791	143.26351	235.69306	0.971	0
20.45	18.965956	1	1	1	348.82988	143.26294	235.68848	0.971	0
20.55	18.965956	1	1	1	287.5085	70.292181	211.65004	0.971	0
20.65	18.965956	1	1	1	154.79257	38.192794	319.13062	0.971	0
20.75	18.965956	1	1	1	154.84013	38.10685	319.1014	0.971	0
20.85	18.965956	1	1	1	155.04467	38.281602	319.17645	0.971	0
20.95	18.965956	1	1	1	32.973721	62.836281	58.249181	0.971	0
21.05	18.965956	1	1	1	339.36405	139.17947	224.25511	0.971	0
21.15	18.965956	1	1	1	32.949084	62.880399	238.26049	0.971	0
21.25	18.965956	1	1	1	212.95867	117.13606	211.74457	0.971	0
21.35	18.965956	1	1	1	344.24336	140.41248	47.70332	0.971	0
21.45	18.965956	1	1	1	344.2445	140.41305	227.70374	0.971	0
21.55	18.965956	1	1	1	344.25539	140.46805	47.730249	0.971	0
21.65	18.965956	1	1	1	344.2445	140.41305	227.70374	0.971	0
21.75	18.965956	1	1	1	35.101113	60.47283	60.146245	0.971	0
21.85	18.965956	1	1	1	35.104551	60.475122	60.150828	0.971	0
21.95	18.965956	1	1	1	35.104551	60.477414	60.151401	0.971	0
22.05	18.965956	1	1	1	35.104551	60.475122	60.150828	0.971	0
22.15	18.965956	1	1	1	352.57531	134.22797	233.24997	0.971	0
22.25	18.965956	1	1	1	352.60625	134.24802	233.28435	0.971	0
22.35	18.965956	1	1	1	220.59276	125.13513	212.36566	0.971	0
22.45	18.965956	1	1	1	352.83429	133.68423	232.73603	0.971	0
22.55	18.965956	1	1	1	290.55034	64.028607	39.811972	0.971	0
22.65	18.965956	1	1	1	290.55435	64.03319	39.803378	0.971	0
22.75	18.965956	1	1	1	352.84231	133.68137	232.74119	0.971	0
22.85	18.965956	1	1	1	110.56023	115.96093	320.1883	0.971	0
22.95	18.965956	1	1	1	110.5694	115.95749	320.20147	0.971	0
23.05	18.965956	1	1	1	46.782577	57.311822	144.20431	0.971	0
23.15	18.965956	1	1	1	46.536205	57.10212	144.44438	0.971	0
23.25	18.965956	1	1	1	46.666839	57.213274	144.31489	0.971	0
23.35	18.965956	1	1	1	295.83415	60.114159	38.101693	0.971	0
23.45	18.965956	1	1	1	351.84765	132.06964	225.04636	0.971	0
23.55	18.965956	1	1	1	48.024176	58.218242	141.99441	0.971	0
23.65	18.965956	1	1	1	351.76114	132.06162	225.01084	0.971	0
23.75	18.965956	1	1	1	116.73499	120.50391	322.16844	0.971	0
23.85	18.965956	1	1	1	228.25034	121.90021	216.72071	0.971	0
23.95	18.965956	1	1	1	228.25149	121.90021	216.72129	0.971	0
24.05	18.965956	1	1	1	296.74057	59.493073	37.830684	0.971	0
24.15	18.965956	1	1	1	228.25951	121.89849	216.72472	0.971	0
24.25	18.965956	1	1	1	296.7463	59.489635	37.830684	0.971	0
24.35	18.965956	1	1	1	296.74172	59.4925	37.831257	0.971	0
24.45	18.965956	1	1	1	296.74458	59.490781	37.830684	0.971	0
24.55	18.965956	1	1	1	296.74802	59.487343	37.830111	0.971	0
24.65	18.965956	1	1	1	297.76387	58.854798	37.367161	0.971	0
24.75	18.965956	1	1	1	297.42239	59.050749	37.521287	0.971	0
24.85	18.965956	1	1	1	297.64871	58.916104	37.418155	0.971	0
24.95	18.965956	1	1	1	297.76387	58.854798	37.367161	0.971	0
25.05	18.965956	1	1	1	352.43551	132.38706	225.41821	0.971	0
25.15	18.965956	1	1	1	352.43379	132.38706	225.4205	0.971	0
25.25	18.965956	1	1	1	352.43493	132.38648	225.41649	0.971	0
